x,y,conc
530120,186860,9.530092
530140,186860,9.519545
530160,186860,9.517176
530180,186860,9.523505
530200,186860,9.555731
530220,186860,9.687724
530240,186860,9.557708
530260,186860,9.574088
530280,186860,9.767987
530300,186860,9.586054
530320,186860,9.594205
530340,186860,9.671302
530360,186860,10.50611
530380,186860,9.770956
530400,186860,9.629693
530420,186860,9.591913
530440,186860,9.642574
530460,186860,9.547583
530480,186860,9.56235
530500,186860,9.57171
530520,186860,9.522287
530540,186860,9.509841
530560,186860,9.506883
530580,186860,9.510645
530600,186860,9.521579
530620,186860,9.556231
530640,186860,9.699754
530660,186860,9.583618
530680,186860,9.607615
530700,186860,9.93965
530720,186860,9.625356
530740,186860,9.581931
530760,186860,9.571651
530780,186860,9.574171
530800,186860,9.590385
530820,186860,9.636451
530840,186860,9.752825
530860,186860,9.631294
530880,186860,9.634504
530900,186860,9.829607
530920,186860,9.649496
530940,186860,9.681746
530960,186860,9.766114
530980,186860,9.700501
531000,186860,9.803288
531020,186860,9.771997
531040,186860,9.897604
531060,186860,9.785353
531080,186860,9.731358
531100,186860,9.72341
531120,186860,9.848075
531140,186860,9.712145
531160,186860,9.703878
531180,186860,9.709957
531200,186860,9.724596
531220,186860,9.752028
531240,186860,9.819088
531260,186860,9.998403
531280,186860,9.860196
531300,186860,9.837635
531320,186860,9.849904
531340,186860,9.905818
531360,186860,10.13566
531380,186860,10.97454
531400,186860,10.24954
531420,186860,10.11047
531440,186860,10.04826
531460,186860,10.02469
531480,186860,10.0396
531500,186860,10.10684
531520,186860,10.29533
531540,186860,12.30944
531560,186860,10.59886
531580,186860,10.17479
531600,186860,10.14587
531620,186860,9.984074
531640,186860,9.911111
531660,186860,9.867828
531680,186860,9.837698
531700,186860,9.818848
531720,186860,9.808262
531740,186860,9.812309
531760,186860,9.993073
531780,186860,9.942099
531800,186860,9.781851
531820,186860,9.753356
531840,186860,9.739696
531860,186860,9.734638
531880,186860,9.7467
531900,186860,9.899035
531920,186860,9.719409
531940,186860,9.707014
531960,186860,9.714289
531980,186860,9.713772
532000,186860,9.714908
532020,186860,9.845696
532040,186860,9.724676
532060,186860,9.713781
532080,186860,9.820539
532100,186860,9.750471
532120,186860,9.722353
532140,186860,9.726918
532160,186860,9.772277
532180,186860,9.796144
532200,186860,9.769054
532220,186860,9.817945
532240,186860,10.08879
532260,186860,11.36854
532280,186860,10.06161
532300,186860,9.850601
532320,186860,9.762636
532340,186860,9.716373
532360,186860,9.695737
532380,186860,9.855038
532400,186860,9.689195
532420,186860,9.661128
532440,186860,9.642512
532460,186860,9.628704
532480,186860,9.623177
532500,186860,9.624269
532520,186860,9.63441
532540,186860,9.654875
532560,186860,9.688979
532580,186860,9.760056
532600,186860,9.934317
532620,186860,10.6223
532640,186860,10.56542
532660,186860,9.864717
532680,186860,9.735971
532700,186860,9.670768
532720,186860,9.631052
532740,186860,9.608527
532760,186860,9.594207
532780,186860,9.588879
532800,186860,9.591601
532820,186860,9.663718
532840,186860,9.787272
532860,186860,9.5947
532880,186860,9.78607
532900,186860,9.59869
532920,186860,9.698739
532940,186860,9.688354
532960,186860,9.593244
532980,186860,9.571611
533000,186860,9.586556
533020,186860,9.76716
533040,186860,9.634671
533060,186860,9.619958
533080,186860,9.598076
533100,186860,9.606968
533120,186860,9.78817
533140,186860,9.745156
533160,186860,9.607903
533180,186860,9.568291
533200,186860,9.545855
533220,186860,9.530536
533240,186860,9.519442
533260,186860,9.511502
533280,186860,9.505902
533300,186860,9.50183
533320,186860,9.499363
533340,186860,9.498303
533360,186860,9.4988
533380,186860,9.501464
533400,186860,9.506653
533420,186860,9.515726
533440,186860,9.533076
533460,186860,9.580005
533480,186860,9.749019
533500,186860,9.700863
533520,186860,9.700274
533540,186860,9.761459
533560,186860,9.859866
533580,186860,9.728565
533600,186860,9.740744
533620,186860,9.831762
533640,186860,10.16604
533660,186860,12.58829
533680,186860,10.13084
533700,186860,9.898538
533720,186860,9.815568
533740,186860,9.774682
533760,186860,9.769317
533780,186860,9.802777
533800,186860,9.84815
533820,186860,10.71489
533840,186860,10.22685
533860,186860,9.853267
533880,186860,9.79319
533900,186860,9.794096
533920,186860,9.963742
533940,186860,9.784278
533960,186860,9.748286
533980,186860,9.76168
534000,186860,9.821798
534020,186860,9.92901
534040,186860,9.772667
534060,186860,9.74718
534080,186860,9.783062
534100,186860,9.847548
534120,186860,9.741158
534140,186860,9.714292
534160,186860,9.726088
534180,186860,9.77718
534200,186860,9.796412
534220,186860,9.725398
534240,186860,9.698515
534260,186860,9.702943
534280,186860,9.727116
534300,186860,9.724751
534320,186860,9.771281
534340,186860,9.769981
534360,186860,9.798744
534380,186860,9.939611
534400,186860,9.780441
534420,186860,9.735641
534440,186860,9.719067
534460,186860,9.719196
534480,186860,9.731852
534500,186860,9.756959
534520,186860,9.791886
534540,186860,9.87248
534560,186860,10.11183
534580,186860,12.70254
534600,186860,10.24953
534620,186860,10.0058
534640,186860,9.913877
534660,186860,10.10314
534680,186860,9.871706
534700,186860,9.808874
534720,186860,9.806087
534740,186860,9.941524
534760,186860,10.00907
534780,186860,9.759993
534800,186860,9.822317
534820,186860,9.761971
534840,186860,9.754925
534860,186860,9.756375
534880,186860,9.796693
534900,186860,9.808024
534920,186860,9.823308
534940,186860,9.65021
534960,186860,9.602291
534980,186860,9.584411
535000,186860,9.585423
535020,186860,9.73197
535040,186860,9.556205
535060,186860,9.505522
535080,186860,9.491621
535100,186860,9.594151
535120,186860,9.6445
535140,186860,9.482294
535160,186860,9.482169
535180,186860,9.624909
535200,186860,9.731764
535220,186860,9.491462
535240,186860,9.453197
535260,186860,9.548727
535280,186860,9.53478
535300,186860,9.613197
535320,186860,9.501745
535340,186860,9.400937
535360,186860,9.49588
535380,186860,9.339763
535400,186860,9.285223
535420,186860,9.253798
535440,186860,9.230664
535460,186860,9.212103
535480,186860,9.197193
535500,186860,9.184252
535520,186860,9.178102
535540,186860,9.172932
535560,186860,9.169622
535580,186860,9.167024
535600,186860,9.1653
535620,186860,9.164301
535640,186860,9.16389
535660,186860,9.164769
535680,186860,9.166755
535700,186860,9.170319
535720,186860,9.175529
535740,186860,9.183826
535760,186860,9.195283
535780,186860,9.212844
535800,186860,9.239125
535820,186860,9.280645
535840,186860,9.349819
535860,186860,9.480552
535880,186860,10.66807
535900,186860,11.79242
535920,186860,9.746099
535940,186860,9.471192
535960,186860,9.360232
535980,186860,9.284481
536000,186860,9.236069
536020,186860,9.207015
536040,186860,9.177467
536060,186860,9.15039
536080,186860,9.13005
536100,186860,9.114718
536120,186860,9.102192
536140,186860,9.091704
536160,186860,9.082629
536180,186860,9.074784
536200,186860,9.068104
536220,186860,9.061102
536240,186860,9.053179
536260,186860,9.045424
536280,186860,9.038063
536300,186860,9.031455
536320,186860,9.025309
536340,186860,9.019719
536360,186860,9.014535
536380,186860,9.009991
536400,186860,9.005974
536420,186860,9.003043
536440,186860,9.001648
536460,186860,9.010314
536480,186860,9.018272
536500,186860,9.008463
536520,186860,9.02341
536540,186860,9.062657
536560,186860,9.465357
536580,186860,9.468745
536600,186860,9.082594
536620,186860,9.035368
536640,186860,9.011002
536660,186860,8.996188
536680,186860,8.986857
536700,186860,8.980784
536720,186860,8.977396
536740,186860,8.976306
536760,186860,8.977706
536780,186860,8.980657
536800,186860,8.988208
536820,186860,8.996945
536840,186860,9.004537
536860,186860,9.127856
536880,186860,9.073205
536900,186860,9.078709
536920,186860,9.004232
536940,186860,8.999844
536960,186860,8.977681
536980,186860,8.965937
537000,186860,8.958674
537020,186860,8.953786
537040,186860,8.950358
537060,186860,8.948092
537080,186860,8.946936
537100,186860,8.946362
537120,186860,8.946433
537140,186860,8.947284
537160,186860,8.948744
537180,186860,8.950982
537200,186860,8.953955
537220,186860,8.958422
537240,186860,8.964112
537260,186860,8.973886
537280,186860,9.045389
537300,186860,8.986685
537320,186860,8.987451
537340,186860,9.058115
537360,186860,9.07918
537380,186860,9.007065
537400,186860,9.003983
537420,186860,9.010464
537440,186860,9.068672
537460,186860,9.047604
537480,186860,9.054272
537500,186860,9.095185
537520,186860,9.248278
537540,186860,10.48508
537560,186860,9.192329
537580,186860,9.102608
537600,186860,9.068769
537620,186860,9.055017
537640,186860,9.05218
537660,186860,9.057897
537680,186860,9.074211
537700,186860,9.103116
537720,186860,9.172652
537740,186860,9.675126
537760,186860,9.950837
537780,186860,9.360273
537800,186860,9.250813
537820,186860,9.195251
537840,186860,9.171417
537860,186860,9.194653
537880,186860,9.773948
537900,186860,9.223671
537920,186860,9.161855
537940,186860,9.164591
537960,186860,9.57042
537980,186860,9.235034
538000,186860,9.174102
538020,186860,9.234033
538040,186860,9.184349
538060,186860,9.156699
538080,186860,9.158998
538100,186860,9.22026
538120,186860,9.167758
538140,186860,9.17518
538160,186860,9.248833
538180,186860,9.209832
538200,186860,9.238295
538220,186860,9.193744
538240,186860,9.288024
538260,186860,9.246681
538280,186860,9.237391
538300,186860,9.180896
538320,186860,9.227602
538340,186860,9.655983
538360,186860,9.316696
538380,186860,9.189301
538400,186860,9.157928
538420,186860,9.162867
538440,186860,9.149968
538460,186860,9.249178
538480,186860,9.182478
538500,186860,9.154521
538520,186860,9.154995
538540,186860,9.203575
538560,186860,9.282153
538580,186860,9.281019
538600,186860,9.233481
538620,186860,9.238981
538640,186860,9.256598
538660,186860,9.266804
538680,186860,9.265122
538700,186860,9.264978
538720,186860,9.329899
538740,186860,9.331492
538760,186860,9.330936
538780,186860,9.379318
538800,186860,9.397867
538820,186860,9.367752
538840,186860,9.536067
538860,186860,9.40141
538880,186860,9.566655
538900,186860,9.60831
538920,186860,9.65602
538940,186860,9.858727
538960,186860,11.10729
538980,186860,10.99015
539000,186860,13.60542
539020,186860,12.52763
539040,186860,10.26533
539060,186860,9.875442
539080,186860,9.742094
539100,186860,9.571629
539120,186860,9.476265
539140,186860,9.49907
539160,186860,9.381939
539180,186860,9.322122
539200,186860,9.303279
539220,186860,9.434793
539240,186860,9.264261
539260,186860,9.349007
539280,186860,9.264627
539300,186860,9.279397
539320,186860,9.284933
539340,186860,9.34228
539360,186860,9.291583
539380,186860,9.333922
539400,186860,9.959709
539420,186860,9.379014
539440,186860,9.269415
539460,186860,9.254302
539480,186860,9.242965
539500,186860,9.194961
539520,186860,9.160823
539540,186860,9.157587
539560,186860,9.157512
539580,186860,9.127502
539600,186860,9.113154
539620,186860,9.109457
539640,186860,9.091676
539660,186860,9.072956
539680,186860,9.038105
539700,186860,9.007656
539720,186860,9.054585
539740,186860,8.948764
539760,186860,8.917999
539780,186860,8.900735
539800,186860,8.888741
539820,186860,8.87902
539840,186860,8.870838
539860,186860,8.86366
539880,186860,8.857039
539900,186860,8.851475
539920,186860,8.845131
539940,186860,8.840701
539960,186860,8.839394
539980,186860,8.837257
540000,186860,8.836446
540020,186860,8.835249
540040,186860,8.834777
540060,186860,8.834593
540080,186860,8.835923
540100,186860,8.838998
540120,186860,8.844792
540140,186860,8.856367
540160,186860,8.8821
540180,186860,8.993589
540200,186860,8.920185
540220,186860,8.970232
540240,186860,8.947793
540260,186860,8.971649
540280,186860,9.056097
540300,186860,9.007794
540320,186860,9.02074
540340,186860,9.01385
540360,186860,9.08117
540380,186860,9.708643
540400,186860,9.71066
540420,186860,9.185242
540440,186860,9.108632
540460,186860,9.247986
540480,186860,10.34947
540500,186860,9.162464
540520,186860,9.060789
540540,186860,9.039711
540560,186860,9.070535
540580,186860,9.243812
540600,186860,10.97097
540620,186860,9.234295
540640,186860,9.083085
540660,186860,9.097884
540680,186860,9.021844
540700,186860,9.064616
540720,186860,9.047604
540740,186860,9.042966
540760,186860,9.095719
540780,186860,9.079124
540800,186860,9.112057
540820,186860,9.142491
540840,186860,9.185239
540860,186860,9.302482
540880,186860,9.350645
540900,186860,10.21234
540920,186860,10.18759
540940,186860,10.15253
540960,186860,10.12413
540980,186860,9.495677
541000,186860,9.636749
541020,186860,9.198548
541040,186860,9.097016
541060,186860,9.053516
541080,186860,8.949837
541100,186860,8.893471
541120,186860,8.851893
541140,186860,8.827902
541160,186860,8.81681
541180,186860,8.816153
541200,186860,8.846763
541220,186860,8.867731
541240,186860,8.807873
541260,186860,8.794018
541280,186860,8.770255
541300,186860,8.763269
541320,186860,8.762038
541340,186860,8.789531
541360,186860,8.772762
541380,186860,8.840323
541400,186860,8.829511
541420,186860,8.777487
541440,186860,8.843859
541460,186860,8.753122
541480,186860,8.747925
541500,186860,8.742289
541520,186860,8.744608
541540,186860,8.766773
541560,186860,8.85376
541580,186860,8.762866
541600,186860,8.743759
541620,186860,8.739598
541640,186860,8.767552
541660,186860,8.779827
541680,186860,8.798896
541700,186860,8.841877
541720,186860,8.769963
541740,186860,8.76218
541760,186860,8.76221
541780,186860,8.755123
541800,186860,8.763919
541820,186860,8.832923
541840,186860,8.746817
541860,186860,8.809636
541880,186860,8.71281
541900,186860,8.70178
541920,186860,8.69695
541940,186860,8.694098
541960,186860,8.692613
541980,186860,8.691982
542000,186860,8.692827
542020,186860,8.696375
542040,186860,8.712005
542060,186860,8.779088
542080,186860,8.753759
542100,186860,8.796089
542120,186860,8.729584
542140,186860,8.72451
542160,186860,8.729567
542180,186860,8.746032
542200,186860,8.867889
542220,186860,8.746173
542240,186860,8.736427
542260,186860,8.730838
542280,186860,8.729342
542300,186860,8.730639
542320,186860,8.733265
542340,186860,8.73737
542360,186860,8.742758
542380,186860,8.749563
542400,186860,8.758067
542420,186860,8.768427
542440,186860,8.780737
542460,186860,8.79585
542480,186860,8.81452
542500,186860,8.837516
542520,186860,8.866333
542540,186860,8.904268
542560,186860,8.956113
542580,186860,9.031364
542600,186860,9.150678
542620,186860,9.368653
542640,186860,9.900376
542660,186860,12.26465
542680,186860,12.5881
542700,186860,10.30669
542720,186860,9.700862
542740,186860,9.550662
542760,186860,9.311461
542780,186860,9.206062
542800,186860,9.108541
542820,186860,9.055119
542840,186860,9.024813
542860,186860,9.097222
542880,186860,8.964968
542900,186860,8.931375
542920,186860,8.918145
542940,186860,8.993414
542960,186860,8.896921
542980,186860,8.866006
543000,186860,8.844588
543020,186860,8.844576
543040,186860,8.867137
543060,186860,8.812411
543080,186860,8.801593
543100,186860,8.799608
543120,186860,8.803858
543140,186860,8.815364
543160,186860,8.972703
543180,186860,8.814161
543200,186860,8.773674
543220,186860,8.759857
543240,186860,8.754727
543260,186860,8.764213
543280,186860,8.773198
543300,186860,8.754249
543320,186860,8.756172
543340,186860,8.773109
543360,186860,8.846036
543380,186860,8.811385
543400,186860,8.864335
543420,186860,9.035229
543440,186860,10.58203
543460,186860,9.283031
543480,186860,8.989204
543500,186860,8.886754
543520,186860,8.832806
543540,186860,8.800195
543560,186860,8.781307
543580,186860,8.799544
543600,186860,8.771587
543620,186860,8.751163
543640,186860,8.749239
543660,186860,8.824734
543680,186860,8.776517
543700,186860,8.742875
543720,186860,8.794583
543740,186860,8.731404
543760,186860,8.723114
543780,186860,8.722713
543800,186860,8.731262
543820,186860,8.782705
543840,186860,8.731987
543860,186860,8.718959
543880,186860,8.717212
543900,186860,8.719768
543920,186860,8.725502
543940,186860,8.735734
543960,186860,8.755997
543980,186860,8.849306
544000,186860,8.896859
