x,y,conc
508420,192940,7.673003
508440,192940,7.675456
508460,192940,7.69554
508480,192940,7.766138
508500,192940,7.758739
508520,192940,7.695238
508540,192940,7.682169
508560,192940,7.678007
508580,192940,7.678523
508600,192940,7.683406
508620,192940,7.696932
508640,192940,7.759278
508660,192940,7.841445
508680,192940,7.75604
508700,192940,7.710221
508720,192940,7.70071
508740,192940,7.701462
508760,192940,7.720715
508780,192940,7.825924
508800,192940,7.727523
508820,192940,7.715256
508840,192940,7.710874
508860,192940,7.735779
508880,192940,7.698023
508900,192940,7.691824
508920,192940,7.689123
508940,192940,7.688265
508960,192940,7.688615
508980,192940,7.689557
509000,192940,7.691432
509020,192940,7.693655
509040,192940,7.69657
509060,192940,7.700072
509080,192940,7.704439
509100,192940,7.709943
509120,192940,7.717091
509140,192940,7.728131
509160,192940,7.747693
509180,192940,7.764416
509200,192940,7.858086
509220,192940,7.897941
509240,192940,7.795578
509260,192940,7.893948
509280,192940,7.783028
509300,192940,7.766477
509320,192940,7.757354999999999
509340,192940,7.756185
509360,192940,7.762281
509380,192940,7.77359
509400,192940,7.82375
509420,192940,7.820235
509440,192940,7.931779
509460,192940,7.896988
509480,192940,7.80613
509500,192940,7.794133
509520,192940,7.782262
509540,192940,7.77508
509560,192940,7.772134
509580,192940,7.771603
509600,192940,7.773013
509620,192940,7.776528
509640,192940,7.782891
509660,192940,7.794323
509680,192940,7.816767
509700,192940,7.874967
509720,192940,8.060076
509740,192940,7.876108
509760,192940,7.867225
509780,192940,7.851476
509800,192940,7.846649
509820,192940,7.848401
509840,192940,7.856321
509860,192940,7.870485
509880,192940,7.890314
509900,192940,7.916786
509920,192940,7.956499
509940,192940,8.036348
509960,192940,8.252602
509980,192940,10.7127
510000,192940,8.770757
510020,192940,8.136839
510040,192940,8.006981
510060,192940,7.943724
510080,192940,7.905849
510100,192940,7.880591
510120,192940,7.862671
510140,192940,7.848975
510160,192940,7.838481
510180,192940,7.830351
510200,192940,7.823538
510220,192940,7.818048
510240,192940,7.813303
510260,192940,7.809335
510280,192940,7.805835
510300,192940,7.80281
510320,192940,7.800364
510340,192940,7.798248
510360,192940,7.796534
510380,192940,7.793889
510400,192940,7.791059
510420,192940,7.788837
510440,192940,7.786993
510460,192940,7.786127
510480,192940,7.785493
510500,192940,7.785945
510520,192940,7.786802
510540,192940,7.78802
510560,192940,7.78946
510580,192940,7.791224
510600,192940,7.793671
510620,192940,7.796648
510640,192940,7.800659
510660,192940,7.806081
510680,192940,7.814267
510700,192940,7.829026
510720,192940,7.864964
510740,192940,8.12792
510760,192940,7.996448
510780,192940,7.877136
510800,192940,7.862618
510820,192940,7.857724
510840,192940,7.854262
510860,192940,7.855556
510880,192940,7.86488
510900,192940,7.910904
510920,192940,7.960784
510940,192940,8.152352
510960,192940,8.065271
510980,192940,7.901012
511000,192940,7.890045
511020,192940,7.900899
511040,192940,7.917111
511060,192940,7.962397
511080,192940,7.941729
511100,192940,7.937098
511120,192940,7.976796
511140,192940,8.014154
511160,192940,7.960799
511180,192940,7.964899
511200,192940,8.080137
511220,192940,8.101889
511240,192940,8.064794
511260,192940,7.974411
511280,192940,8.043461
511300,192940,7.957768
511320,192940,7.971343
511340,192940,8.038559
511360,192940,7.956875
511380,192940,7.946918
511400,192940,7.931089
511420,192940,7.92633
511440,192940,7.926105
511460,192940,7.92828
511480,192940,7.932491
511500,192940,7.942035
511520,192940,7.949402
511540,192940,7.987103
511560,192940,7.984869
511580,192940,8.050717
511600,192940,8.067442
511620,192940,8.091107
511640,192940,8.034136
511660,192940,7.998079
511680,192940,7.994855
511700,192940,8.021631
511720,192940,8.086006
511740,192940,8.06893
511760,192940,8.020093
511780,192940,8.05947
511800,192940,8.378862
511820,192940,8.278336
511840,192940,8.201219
511860,192940,8.060316
511880,192940,8.016299
511900,192940,8.001566
511920,192940,8.009126
511940,192940,8.08303
511960,192940,8.061925
511980,192940,8.01203
512000,192940,8.029579
512020,192940,8.357808
512040,192940,8.043987
512060,192940,8.007215
512080,192940,8.004222
512100,192940,8.01746
512120,192940,8.1304
512140,192940,8.07199
512160,192940,8.014318
512180,192940,8.001574
512200,192940,8.010371
512220,192940,8.157084
512240,192940,8.042797
512260,192940,8.018658
512280,192940,8.001937
512300,192940,8.021324
512320,192940,8.196885
512340,192940,8.203472
512360,192940,8.023973
512380,192940,8.004553
512400,192940,8.012292
512420,192940,8.147676
512440,192940,8.055331
512460,192940,8.021305
512480,192940,7.994812
512500,192940,7.984489
512520,192940,7.978503
512540,192940,7.971572
512560,192940,7.962518
512580,192940,7.955082
512600,192940,7.949281
512620,192940,7.944756
512640,192940,7.9413
512660,192940,7.938528
512680,192940,7.936607
512700,192940,7.935461
512720,192940,7.935
512740,192940,7.935355
512760,192940,7.93631
512780,192940,7.938043
512800,192940,7.940545
512820,192940,7.944104
512840,192940,7.949002
512860,192940,7.955279
512880,192940,7.963872
512900,192940,7.975619
512920,192940,7.992267
512940,192940,8.016669
512960,192940,8.05518
512980,192940,8.123437
513000,192940,8.282337
513020,192940,9.591166
513040,192940,8.282066
513060,192940,8.144104
513080,192940,8.074358
513100,192940,8.033619
513120,192940,8.008615
513140,192940,7.986772
513160,192940,7.970804
513180,192940,7.956665
513200,192940,7.945049
513220,192940,7.936283
513240,192940,7.929565
513260,192940,7.924157
513280,192940,7.919731
513300,192940,7.915987
513320,192940,7.91282
513340,192940,7.910007
513360,192940,7.907673
513380,192940,7.905475
513400,192940,7.903676
513420,192940,7.901905
513440,192940,7.900335
513460,192940,7.899026
513480,192940,7.897861
513500,192940,7.896687
513520,192940,7.895441
513540,192940,7.891896
513560,192940,7.891101
513580,192940,7.891073
513600,192940,7.891295
513620,192940,7.891712
513640,192940,7.892224
513660,192940,7.893236
513680,192940,7.894323
513700,192940,7.895465
513720,192940,7.896641
513740,192940,7.897891
513760,192940,7.899191
513780,192940,7.900597
513800,192940,7.902112
513820,192940,7.903746
513840,192940,7.905528
513860,192940,7.907451
513880,192940,7.909518
513900,192940,7.911654
513920,192940,7.913817
513940,192940,7.915974
513960,192940,7.918149
513980,192940,7.920771
514000,192940,7.925
514020,192940,7.942704
514040,192940,7.972891
514060,192940,7.94172
514080,192940,7.932762
514100,192940,7.930627
514120,192940,7.930097
514140,192940,7.931907
514160,192940,7.937818
514180,192940,7.941848
514200,192940,7.943555
514220,192940,7.941508
514240,192940,7.949869
514260,192940,7.947854
514280,192940,7.975121
514300,192940,7.980583
514320,192940,7.956904
514340,192940,7.975591
514360,192940,7.94981
514380,192940,7.949678
514400,192940,7.959471
514420,192940,7.991167
514440,192940,7.95773
514460,192940,7.94929
514480,192940,7.946959
514500,192940,7.947105
514520,192940,7.949138
514540,192940,7.951915
514560,192940,7.955403
514580,192940,7.959295
514600,192940,7.964005
514620,192940,7.96977
514640,192940,7.976912
514660,192940,7.985874
514680,192940,7.997586
514700,192940,8.013738
514720,192940,8.037768
514740,192940,8.077572
514760,192940,8.157207
514780,192940,8.401745
514800,192940,11.07549
514820,192940,8.413591
514840,192940,8.241396
514860,192940,8.182493
514880,192940,8.143587
514900,192940,8.141435
514920,192940,8.088906
514940,192940,8.06819
514960,192940,8.061281
514980,192940,8.045221
515000,192940,8.039212
515020,192940,8.039064
515040,192940,8.051378
515060,192940,8.055355
515080,192940,8.022752
515100,192940,8.013342
515120,192940,8.007766
515140,192940,8.003917
515160,192940,8.001094
515180,192940,7.99895
515200,192940,7.997294
515220,192940,7.996014
515240,192940,7.995076
515260,192940,7.994383
515280,192940,7.993879
515300,192940,7.991325
515320,192940,7.988819
515340,192940,7.986284
515360,192940,7.983603
515380,192940,7.983614
515400,192940,7.983874
515420,192940,7.984095
515440,192940,7.984517
515460,192940,7.984971
515480,192940,7.985544
515500,192940,7.986335
515520,192940,7.987317
515540,192940,7.988369
515560,192940,7.989415
515580,192940,7.990772
515600,192940,7.9923
515620,192940,7.993884
515640,192940,7.99544
515660,192940,7.997175
515680,192940,7.998971
515700,192940,8.000792
515720,192940,8.002653
515740,192940,8.004851
515760,192940,8.006916
515780,192940,8.009028
515800,192940,8.011062
515820,192940,8.013268
515840,192940,8.01547
515860,192940,8.017801
515880,192940,8.020106
515900,192940,8.022669
515920,192940,8.025386
515940,192940,8.02818
515960,192940,8.03129
515980,192940,8.034661
516000,192940,8.03844
516020,192940,8.042923
516040,192940,8.048349
516060,192940,8.055703
516080,192940,8.067276
516100,192940,8.104574
516120,192940,8.169989
516140,192940,8.153389
516160,192940,8.162358
516180,192940,8.124372
516200,192940,8.116516
516220,192940,8.127495
516240,192940,8.213884
516260,192940,8.158258
516280,192940,8.147753
516300,192940,8.175731
516320,192940,8.194297
516340,192940,8.219671
516360,192940,8.257926
516380,192940,8.244506
516400,192940,8.259292
516420,192940,8.269508
516440,192940,8.365808
516460,192940,9.490238
516480,192940,8.475309
516500,192940,8.328518
516520,192940,8.259946
516540,192940,8.240607
516560,192940,8.204371
516580,192940,8.241014
516600,192940,8.221981
516620,192940,8.168992
516640,192940,8.152873
516660,192940,8.145892
516680,192940,8.143373
516700,192940,8.144299
516720,192940,8.149529
516740,192940,8.15922
516760,192940,8.211125
516780,192940,8.200983
516800,192940,8.220376
516820,192940,8.167089
516840,192940,8.150263
516860,192940,8.138235
516880,192940,8.129623
516900,192940,8.124062
516920,192940,8.119977
516940,192940,8.117016
516960,192940,8.114638
516980,192940,8.112775
517000,192940,8.111391
517020,192940,8.110345
517040,192940,8.109496
517060,192940,8.108799
517080,192940,8.107999
517100,192940,8.107825
517120,192940,8.107988
517140,192940,8.10811
517160,192940,8.108533
517180,192940,8.109445
517200,192940,8.110369
517220,192940,8.111438
517240,192940,8.112549
517260,192940,8.11371
517280,192940,8.114991
517300,192940,8.116547
517320,192940,8.118235
517340,192940,8.12003
517360,192940,8.122034
517380,192940,8.124334
517400,192940,8.12648
517420,192940,8.129138
517440,192940,8.131991
517460,192940,8.135126
517480,192940,8.138281
517500,192940,8.141464
517520,192940,8.144695
517540,192940,8.147937
517560,192940,8.150705
517580,192940,8.153689
517600,192940,8.156447
517620,192940,8.159565
517640,192940,8.16251
517660,192940,8.165949
517680,192940,8.169028
517700,192940,8.172949
517720,192940,8.176766
517740,192940,8.18077
517760,192940,8.185081
517780,192940,8.190129
517800,192940,8.195643
517820,192940,8.202117
517840,192940,8.210105
517860,192940,8.220039
517880,192940,8.234592
517900,192940,8.296672
517920,192940,8.294514
517940,192940,8.373842
517960,192940,8.338873
517980,192940,8.337763
518000,192940,8.302735
518020,192940,8.310353
518040,192940,8.363986
518060,192940,8.379426
518080,192940,8.353804
518100,192940,8.345186
518120,192940,8.350877
518140,192940,8.377654
518160,192940,8.467801
518180,192940,8.441728
518200,192940,9.028106
518220,192940,8.477252
518240,192940,8.405697
518260,192940,8.384052
518280,192940,8.378197
518300,192940,8.382287
518320,192940,8.39456
518340,192940,8.415146
518360,192940,8.447169
518380,192940,8.49716
518400,192940,8.579746
518420,192940,8.731295
518440,192940,9.142916
518460,192940,12.78655
518480,192940,9.453114
518500,192940,8.849478
518520,192940,8.658654
518540,192940,8.557843
518560,192940,8.498382
518580,192940,8.461985
518600,192940,8.440897
518620,192940,8.431437
518640,192940,8.441723
518660,192940,8.492385
518680,192940,8.498629
518700,192940,8.509397
518720,192940,8.560538
518740,192940,8.532721
518760,192940,8.676259
518780,192940,8.617288
518800,192940,8.651096
518820,192940,8.684399
518840,192940,8.692538
518860,192940,8.798738
518880,192940,8.940711
518900,192940,9.51014
518920,192940,11.16325
518940,192940,11.43846
518960,192940,10.83426
518980,192940,9.375178
519000,192940,9.042591
519020,192940,8.951226
519040,192940,8.816569
519060,192940,8.719673
519080,192940,8.675031
519100,192940,8.625298
519120,192940,8.596439
519140,192940,8.574655
519160,192940,8.565147
519180,192940,8.541018
519200,192940,8.604675
519220,192940,8.658772
519240,192940,8.525649
519260,192940,8.512348
519280,192940,8.522073
519300,192940,8.542217
519320,192940,8.518238
519340,192940,8.501019
519360,192940,8.510098
519380,192940,8.563695
519400,192940,8.536882
519420,192940,8.54213
519440,192940,8.556264
519460,192940,8.526946
519480,192940,8.523211
519500,192940,8.555698
519520,192940,8.561455
519540,192940,8.569164
519560,192940,8.616741
519580,192940,8.604041
519600,192940,8.556759
519620,192940,8.565573
519640,192940,8.624814
519660,192940,8.640131
519680,192940,8.603683
519700,192940,8.615067
519720,192940,8.664994
519740,192940,8.671134
519760,192940,8.71212
519780,192940,8.715046
519800,192940,8.719656
519820,192940,8.743086
519840,192940,8.792453
519860,192940,8.78668
519880,192940,8.790546
519900,192940,8.793075
519920,192940,8.816836
519940,192940,8.850738
519960,192940,8.878792
519980,192940,8.917327
520000,192940,8.958177
520020,192940,8.974162
520040,192940,8.981698
520060,192940,8.992372
520080,192940,9.01575
520100,192940,9.084525
520120,192940,9.083639
520140,192940,9.06897
520160,192940,9.003652
520180,192940,8.964544
520200,192940,8.931211
520220,192940,8.890841
520240,192940,8.857854
520260,192940,8.823935
520280,192940,8.793455
520300,192940,8.767625
520320,192940,8.747723
520340,192940,8.731053
520360,192940,8.719216
520380,192940,8.717745
520400,192940,8.789896
520420,192940,8.736626
520440,192940,8.786963
520460,192940,8.778826
520480,192940,8.758466
520500,192940,8.827299
520520,192940,8.761096
520540,192940,8.78855
520560,192940,8.822097
520580,192940,8.86007
520600,192940,8.825228
520620,192940,8.858963
520640,192940,8.937595
520660,192940,9.352216
520680,192940,9.57697
520700,192940,10.07426
520720,192940,9.973697
520740,192940,9.322193
520760,192940,9.15314
520780,192940,9.138837
520800,192940,9.10547
520820,192940,9.081493
520840,192940,9.280478
520860,192940,9.24806
520880,192940,9.592397
520900,192940,10.26878
520920,192940,16.53473
520940,192940,12.43358
520960,192940,10.30446
520980,192940,9.624553
521000,192940,9.29533
521020,192940,9.137727
521040,192940,8.99194
521060,192940,8.911582
521080,192940,8.86271
521100,192940,8.854758
521120,192940,8.8045
521140,192940,8.870877
521160,192940,8.745296
521180,192940,8.720536
521200,192940,8.657928
521220,192940,8.628767
521240,192940,8.608718
521260,192940,8.596099
521280,192940,8.595772
521300,192940,8.759682
521320,192940,8.643544
521340,192940,8.614778
521360,192940,8.591944
521380,192940,8.62081
521400,192940,8.60458
521420,192940,8.564084
521440,192940,8.592315
521460,192940,8.596284
521480,192940,8.504547
521500,192940,8.485569
521520,192940,8.478046
521540,192940,8.572439
521560,192940,8.51109
521580,192940,8.513927
521600,192940,8.587397
521620,192940,8.465771
521640,192940,8.45312
521660,192940,8.451248
521680,192940,8.451082
521700,192940,8.511511
521720,192940,8.486069
521740,192940,8.500051
521760,192940,8.450243
521780,192940,8.443353
521800,192940,8.434153
521820,192940,8.43592
521840,192940,8.437626
521860,192940,8.493552
521880,192940,8.40983
521900,192940,8.392459
521920,192940,8.382826
521940,192940,8.376122
521960,192940,8.370363
521980,192940,8.363566
522000,192940,8.357676
522020,192940,8.353151
522040,192940,8.349669
522060,192940,8.347351
522080,192940,8.345859
522100,192940,8.345016
522120,192940,8.34498
522140,192940,8.345855
522160,192940,8.347924
522180,192940,8.350998
522200,192940,8.355362
522220,192940,8.361677
522240,192940,8.370556
522260,192940,8.384275
522280,192940,8.40606
